1.319444444444,1.250000000000,5
1.319444444444,1.388888888889,5
1.319444444444,1.458333333333,3
1.319444444444,1.527777777778,0
1.388888888889,1.319444444444,5
1.388888888889,1.458333333333,5
1.388888888889,1.597222222222,3
1.458333333333,1.250000000000,0
1.458333333333,1.319444444444,4
1.458333333333,1.388888888889,5
1.458333333333,1.527777777778,3
1.458333333333,1.666666666667,3
1.458333333333,1.736111111111,0
1.458333333333,1.805555555556,0
1.527777777778,1.319444444444,0
1.527777777778,1.458333333333,4
1.527777777778,1.597222222222,3
1.527777777778,1.875000000000,0
1.597222222222,1.388888888889,4
1.597222222222,1.527777777778,4
1.597222222222,1.597222222222,5
1.597222222222,1.666666666667,3
1.597222222222,1.944444444444,3
1.597222222222,2.013888888889,0
1.597222222222,2.083333333333,0
1.666666666667,1.458333333333,4
1.666666666667,1.597222222222,4
1.666666666667,1.736111111111,3
1.666666666667,2.152777777778,0
1.736111111111,1.458333333333,0
1.736111111111,1.666666666667,4
1.736111111111,1.736111111111,2
1.736111111111,1.805555555556,2
1.736111111111,1.875000000000,3
1.736111111111,2.222222222222,3
1.736111111111,2.291666666667,0
1.736111111111,2.361111111111,0
1.805555555556,1.458333333333,0
1.805555555556,1.736111111111,2
1.805555555556,1.875000000000,2
1.805555555556,2.013888888889,3
1.805555555556,2.430555555556,0
1.875000000000,1.527777777778,0
1.875000000000,1.736111111111,4
1.875000000000,1.805555555556,2
1.875000000000,2.013888888889,2
1.875000000000,2.083333333333,3
1.875000000000,2.152777777778,3
1.875000000000,2.500000000000,3
1.944444444444,1.597222222222,4
1.944444444444,2.152777777778,2
1.944444444444,2.291666666667,3
2.013888888889,1.597222222222,0
2.013888888889,1.805555555556,4
2.013888888889,1.875000000000,2
2.013888888889,2.291666666667,2
2.013888888889,2.361111111111,3
2.083333333333,1.597222222222,0
2.083333333333,1.875000000000,4
2.083333333333,2.430555555556,2
2.152777777778,1.666666666667,0
2.152777777778,1.875000000000,4
2.152777777778,1.944444444444,2
2.222222222222,1.736111111111,4
2.291666666667,1.736111111111,0
2.291666666667,1.944444444444,4
2.291666666667,2.013888888889,2
2.361111111111,1.736111111111,0
2.361111111111,2.013888888889,4
2.430555555556,1.805555555556,0
2.430555555556,2.083333333333,2
2.500000000000,1.875000000000,4
0.208333333333,0.243055555556,0
0.208333333333,0.312500000000,0
0.243055555556,0.208333333333,0
0.243055555556,0.243055555556,1
0.243055555556,0.277777777778,1
0.243055555556,0.312500000000,1
0.243055555556,0.347222222222,0
0.243055555556,0.381944444444,0
0.243055555556,0.416666666667,0
0.277777777778,0.243055555556,1
0.277777777778,0.312500000000,1
0.277777777778,0.381944444444,1
0.277777777778,0.451388888889,0
0.312500000000,0.208333333333,0
0.312500000000,0.243055555556,1
0.312500000000,0.277777777778,1
0.312500000000,0.381944444444,1
0.312500000000,0.416666666667,1
0.312500000000,0.451388888889,1
0.312500000000,0.486111111111,0
0.312500000000,0.520833333333,0
0.312500000000,0.555555555556,0
0.347222222222,0.243055555556,0
0.347222222222,0.451388888889,1
0.347222222222,0.520833333333,1
0.347222222222,0.590277777778,0
0.381944444444,0.243055555556,0
0.381944444444,0.277777777778,1
0.381944444444,0.312500000000,1
0.381944444444,0.520833333333,1
0.381944444444,0.555555555556,1
0.381944444444,0.590277777778,0
0.381944444444,0.625000000000,0
0.416666666667,0.243055555556,0
0.416666666667,0.312500000000,1
0.416666666667,0.590277777778,1
0.416666666667,0.659722222222,0
0.451388888889,0.277777777778,0
0.451388888889,0.312500000000,1
0.451388888889,0.347222222222,1
0.451388888889,0.590277777778,1
0.451388888889,0.625000000000,1
0.451388888889,0.659722222222,1
0.451388888889,0.694444444444,0
0.451388888889,0.729166666667,0
0.486111111111,0.312500000000,0
0.486111111111,0.659722222222,1
0.486111111111,0.729166666667,0
0.520833333333,0.312500000000,0
0.520833333333,0.347222222222,1
0.520833333333,0.381944444444,1
0.520833333333,0.694444444444,1
0.520833333333,0.729166666667,1
0.520833333333,0.763888888889,0
0.520833333333,0.798611111111,0
0.555555555556,0.312500000000,0
0.555555555556,0.381944444444,1
0.555555555556,0.729166666667,1
0.555555555556,0.798611111111,0
0.590277777778,0.347222222222,0
0.590277777778,0.381944444444,0
0.590277777778,0.416666666667,1
0.590277777778,0.451388888889,1
0.590277777778,0.763888888889,1
0.590277777778,0.798611111111,1
0.590277777778,0.833333333333,0
0.590277777778,0.868055555556,0
0.625000000000,0.381944444444,0
0.625000000000,0.451388888889,1
0.625000000000,0.798611111111,1
0.625000000000,0.868055555556,0
0.659722222222,0.416666666667,0
0.659722222222,0.451388888889,1
0.659722222222,0.486111111111,1
0.659722222222,0.833333333333,1
0.659722222222,0.868055555556,1
0.659722222222,0.902777777778,0
0.659722222222,0.937500000000,0
0.694444444444,0.451388888889,0
0.694444444444,0.520833333333,1
0.694444444444,0.868055555556,1
0.694444444444,0.937500000000,0
0.729166666667,0.451388888889,0
0.729166666667,0.486111111111,0
0.729166666667,0.520833333333,1
0.729166666667,0.555555555556,1
0.729166666667,0.902777777778,1
0.729166666667,0.937500000000,1
0.729166666667,0.972222222222,0
0.729166666667,1.006944444444,0
0.763888888889,0.520833333333,0
0.763888888889,0.590277777778,1
0.763888888889,0.937500000000,1
0.763888888889,1.006944444444,0
0.798611111111,0.520833333333,0
0.798611111111,0.555555555556,0
0.798611111111,0.590277777778,1
0.798611111111,0.625000000000,1
0.798611111111,0.972222222222,1
0.798611111111,1.006944444444,1
0.798611111111,1.041666666667,0
0.798611111111,1.076388888889,0
0.833333333333,0.590277777778,0
0.833333333333,0.659722222222,1
0.833333333333,0.868055555556,1
0.833333333333,1.006944444444,1
0.833333333333,1.076388888889,0
0.868055555556,0.590277777778,0
0.868055555556,0.625000000000,0
0.868055555556,0.659722222222,1
0.868055555556,0.694444444444,1
0.868055555556,0.833333333333,1
0.868055555556,0.868055555556,5
0.868055555556,0.902777777778,1
0.868055555556,0.937500000000,1
0.868055555556,1.041666666667,1
0.868055555556,1.076388888889,1
0.868055555556,1.111111111111,0
0.868055555556,1.145833333333,0
0.902777777778,0.659722222222,0
0.902777777778,0.729166666667,1
0.902777777778,0.868055555556,1
0.902777777778,0.937500000000,1
0.902777777778,1.076388888889,1
0.902777777778,1.145833333333,0
0.937500000000,0.659722222222,0
0.937500000000,0.694444444444,0
0.937500000000,0.729166666667,1
0.937500000000,0.763888888889,1
0.937500000000,0.868055555556,1
0.937500000000,0.902777777778,1
0.937500000000,0.937500000000,5
0.937500000000,0.972222222222,1
0.937500000000,1.006944444444,1
0.937500000000,1.111111111111,1
0.937500000000,1.145833333333,0
0.937500000000,1.180555555556,0
0.972222222222,0.729166666667,0
0.972222222222,0.798611111111,1
0.972222222222,0.937500000000,1
0.972222222222,1.006944444444,1
0.972222222222,1.145833333333,1
0.972222222222,1.215277777778,0
1.006944444444,0.729166666667,0
1.006944444444,0.763888888889,0
1.006944444444,0.798611111111,1
1.006944444444,0.833333333333,1
1.006944444444,0.937500000000,1
1.006944444444,0.972222222222,1
1.006944444444,1.006944444444,5
1.006944444444,1.041666666667,1
1.006944444444,1.076388888889,1
1.006944444444,1.111111111111,1
1.006944444444,1.145833333333,1
1.006944444444,1.180555555556,1
1.006944444444,1.215277777778,0
1.006944444444,1.250000000000,0
1.041666666667,0.798611111111,0
1.041666666667,0.868055555556,1
1.041666666667,1.006944444444,1
1.041666666667,1.076388888889,5
1.041666666667,1.145833333333,1
1.041666666667,1.215277777778,1
1.041666666667,1.284722222222,0
1.076388888889,0.798611111111,0
1.076388888889,0.833333333333,0
1.076388888889,0.868055555556,1
1.076388888889,0.902777777778,1
1.076388888889,1.006944444444,1
1.076388888889,1.041666666667,5
1.076388888889,1.076388888889,5
1.076388888889,1.111111111111,5
1.076388888889,1.145833333333,1
1.076388888889,1.180555555556,1
1.076388888889,1.215277777778,1
1.076388888889,1.250000000000,1
1.076388888889,1.284722222222,0
1.111111111111,0.868055555556,0
1.111111111111,0.937500000000,1
1.111111111111,1.006944444444,1
1.111111111111,1.076388888889,5
1.111111111111,1.145833333333,5
1.111111111111,1.215277777778,1
1.111111111111,1.284722222222,0
1.145833333333,0.868055555556,0
1.145833333333,0.902777777778,0
1.145833333333,0.937500000000,0
1.145833333333,0.972222222222,1
1.145833333333,1.006944444444,1
1.145833333333,1.041666666667,1
1.145833333333,1.076388888889,1
1.145833333333,1.111111111111,5
1.145833333333,1.145833333333,5
1.145833333333,1.180555555556,5
1.145833333333,1.215277777778,5
1.145833333333,1.250000000000,1
1.145833333333,1.284722222222,1
1.145833333333,1.319444444444,0
1.145833333333,1.354166666667,0
1.180555555556,0.937500000000,0
1.180555555556,1.006944444444,1
1.180555555556,1.076388888889,1
1.180555555556,1.145833333333,5
1.180555555556,1.215277777778,5
1.180555555556,1.284722222222,1
1.180555555556,1.354166666667,0
1.215277777778,0.972222222222,0
1.215277777778,1.006944444444,0
1.215277777778,1.041666666667,1
1.215277777778,1.076388888889,1
1.215277777778,1.111111111111,1
1.215277777778,1.145833333333,5
1.215277777778,1.180555555556,5
1.215277777778,1.250000000000,5
1.215277777778,1.284722222222,5
1.215277777778,1.319444444444,5
1.215277777778,1.354166666667,0
1.215277777778,1.388888888889,0
1.250000000000,1.006944444444,0
1.250000000000,1.076388888889,1
1.250000000000,1.145833333333,1
1.250000000000,1.215277777778,5
1.250000000000,1.354166666667,5
1.250000000000,1.423611111111,0
1.284722222222,1.041666666667,0
1.284722222222,1.076388888889,0
1.284722222222,1.111111111111,0
1.284722222222,1.145833333333,1
1.284722222222,1.180555555556,1
1.284722222222,1.215277777778,5
1.284722222222,1.354166666667,5
1.284722222222,1.388888888889,5
1.284722222222,1.423611111111,3
1.284722222222,1.458333333333,0
1.284722222222,1.493055555556,0
1.319444444444,1.145833333333,0
1.319444444444,1.215277777778,5
1.319444444444,1.423611111111,5
1.319444444444,1.493055555556,0
1.319444444444,1.562500000000,0
1.354166666667,1.145833333333,0
1.354166666667,1.180555555556,0
1.354166666667,1.215277777778,0
1.354166666667,1.250000000000,5
1.354166666667,1.284722222222,5
1.354166666667,1.423611111111,5
1.354166666667,1.458333333333,3
1.354166666667,1.493055555556,3
1.354166666667,1.527777777778,3
1.354166666667,1.562500000000,0
1.354166666667,1.597222222222,0
1.354166666667,1.631944444444,0
1.388888888889,1.215277777778,0
1.388888888889,1.284722222222,5
1.388888888889,1.423611111111,5
1.388888888889,1.493055555556,3
1.388888888889,1.562500000000,3
1.388888888889,1.631944444444,0
1.388888888889,1.701388888889,0
1.423611111111,1.250000000000,0
1.423611111111,1.284722222222,4
1.423611111111,1.319444444444,5
1.423611111111,1.354166666667,5
1.423611111111,1.388888888889,5
1.423611111111,1.458333333333,5
1.423611111111,1.493055555556,5
1.423611111111,1.527777777778,3
1.423611111111,1.597222222222,3
1.423611111111,1.631944444444,3
1.423611111111,1.666666666667,3
1.423611111111,1.701388888889,0
1.423611111111,1.736111111111,0
1.458333333333,1.284722222222,0
1.458333333333,1.354166666667,4
1.458333333333,1.423611111111,5
1.458333333333,1.493055555556,5
1.458333333333,1.562500000000,3
1.458333333333,1.701388888889,3
1.458333333333,1.770833333333,0
1.493055555556,1.284722222222,0
1.493055555556,1.319444444444,0
1.493055555556,1.354166666667,4
1.493055555556,1.388888888889,4
1.493055555556,1.423611111111,5
1.493055555556,1.458333333333,5
1.493055555556,1.493055555556,5
1.493055555556,1.527777777778,5
1.493055555556,1.562500000000,3
1.493055555556,1.597222222222,3
1.493055555556,1.701388888889,3
1.493055555556,1.736111111111,3
1.493055555556,1.770833333333,3
1.493055555556,1.805555555556,0
1.493055555556,1.840277777778,0
1.493055555556,1.875000000000,0
1.527777777778,1.354166666667,4
1.527777777778,1.423611111111,4
1.527777777778,1.493055555556,5
1.527777777778,1.562500000000,5
1.527777777778,1.770833333333,3
1.527777777778,1.840277777778,3
1.527777777778,1.909722222222,0
1.562500000000,1.319444444444,0
1.562500000000,1.354166666667,0
1.562500000000,1.388888888889,4
1.562500000000,1.458333333333,4
1.562500000000,1.493055555556,4
1.562500000000,1.527777777778,5
1.562500000000,1.562500000000,5
1.562500000000,1.597222222222,3
1.562500000000,1.631944444444,3
1.562500000000,1.840277777778,3
1.562500000000,1.875000000000,3
1.562500000000,1.909722222222,3
1.562500000000,1.944444444444,0
1.562500000000,1.979166666667,0
1.562500000000,2.013888888889,0
1.597222222222,1.354166666667,0
1.597222222222,1.423611111111,4
1.597222222222,1.493055555556,4
1.597222222222,1.562500000000,4
1.597222222222,1.631944444444,3
1.597222222222,1.909722222222,3
1.597222222222,1.979166666667,3
1.597222222222,2.048611111111,0
1.631944444444,1.354166666667,0
1.631944444444,1.388888888889,0
1.631944444444,1.423611111111,4
1.631944444444,1.562500000000,4
1.631944444444,1.597222222222,4
1.631944444444,1.631944444444,2
1.631944444444,1.666666666667,3
1.631944444444,1.701388888889,3
1.631944444444,1.979166666667,3
1.631944444444,2.013888888889,3
1.631944444444,2.048611111111,3
1.631944444444,2.083333333333,0
1.631944444444,2.118055555556,0
1.631944444444,2.152777777778,0
1.666666666667,1.423611111111,4
1.666666666667,1.631944444444,4
1.666666666667,1.701388888889,3
1.666666666667,1.770833333333,3
1.666666666667,2.048611111111,3
1.666666666667,2.118055555556,3
1.666666666667,2.187500000000,0
1.701388888889,1.388888888889,0
1.701388888889,1.423611111111,0
1.701388888889,1.458333333333,4
1.701388888889,1.493055555556,4
1.701388888889,1.631944444444,4
1.701388888889,1.666666666667,4
1.701388888889,1.701388888889,2
1.701388888889,1.736111111111,2
1.701388888889,1.770833333333,3
1.701388888889,1.805555555556,3
1.701388888889,1.840277777778,3
1.701388888889,2.118055555556,3
1.701388888889,2.152777777778,3
1.701388888889,2.187500000000,3
1.701388888889,2.222222222222,0
1.701388888889,2.256944444444,0
1.701388888889,2.291666666667,0
1.736111111111,1.423611111111,0
1.736111111111,1.493055555556,4
1.736111111111,1.701388888889,2
1.736111111111,1.770833333333,2
1.736111111111,1.840277777778,3
1.736111111111,2.187500000000,3
1.736111111111,2.256944444444,3
1.736111111111,2.326388888889,0
1.770833333333,1.458333333333,0
1.770833333333,1.493055555556,4
1.770833333333,1.527777777778,4
1.770833333333,1.666666666667,4
1.770833333333,1.701388888889,4
1.770833333333,1.736111111111,2
1.770833333333,1.805555555556,2
1.770833333333,1.840277777778,2
1.770833333333,1.875000000000,3
1.770833333333,1.909722222222,3
1.770833333333,1.944444444444,3
1.770833333333,2.256944444444,3
1.770833333333,2.291666666667,3
1.770833333333,2.326388888889,3
1.770833333333,2.361111111111,0
1.770833333333,2.395833333333,0
1.770833333333,2.430555555556,0
1.805555555556,1.493055555556,0
1.805555555556,1.701388888889,4
1.805555555556,1.770833333333,2
1.805555555556,1.840277777778,2
1.805555555556,1.909722222222,2
1.805555555556,1.979166666667,3
1.805555555556,2.326388888889,3
1.805555555556,2.395833333333,3
1.805555555556,2.465277777778,0
1.840277777778,1.493055555556,0
1.840277777778,1.527777777778,4
1.840277777778,1.562500000000,4
1.840277777778,1.701388888889,4
1.840277777778,1.736111111111,4
1.840277777778,1.770833333333,2
1.840277777778,1.805555555556,2
1.840277777778,1.909722222222,2
1.840277777778,1.944444444444,2
1.840277777778,1.979166666667,2
1.840277777778,2.013888888889,3
1.840277777778,2.048611111111,3
1.840277777778,2.083333333333,3
1.840277777778,2.395833333333,3
1.840277777778,2.430555555556,3
1.840277777778,2.465277777778,3
1.840277777778,2.500000000000,0
1.875000000000,1.493055555556,0
1.875000000000,1.562500000000,4
1.875000000000,1.770833333333,4
1.875000000000,1.979166666667,2
1.875000000000,2.048611111111,2
1.875000000000,2.118055555556,3
1.875000000000,2.465277777778,3
1.909722222222,1.527777777778,0
1.909722222222,1.562500000000,4
1.909722222222,1.597222222222,4
1.909722222222,1.770833333333,4
1.909722222222,1.805555555556,2
1.909722222222,1.840277777778,2
1.909722222222,2.048611111111,2
1.909722222222,2.083333333333,2
1.909722222222,2.118055555556,2
1.909722222222,2.152777777778,3
1.909722222222,2.187500000000,3
1.909722222222,2.222222222222,3
1.944444444444,1.562500000000,0
1.944444444444,1.770833333333,4
1.944444444444,1.840277777778,2
1.944444444444,2.118055555556,2
1.944444444444,2.187500000000,2
1.944444444444,2.256944444444,3
1.979166666667,1.562500000000,0
1.979166666667,1.597222222222,4
1.979166666667,1.631944444444,4
1.979166666667,1.805555555556,4
1.979166666667,1.840277777778,2
1.979166666667,1.875000000000,2
1.979166666667,2.187500000000,2
1.979166666667,2.222222222222,2
1.979166666667,2.256944444444,2
1.979166666667,2.291666666667,3
1.979166666667,2.326388888889,3
2.013888888889,1.562500000000,0
2.013888888889,1.631944444444,4
2.013888888889,1.840277777778,4
2.013888888889,2.256944444444,2
2.013888888889,2.326388888889,3
2.013888888889,2.395833333333,3
2.048611111111,1.597222222222,0
2.048611111111,1.631944444444,4
2.048611111111,1.666666666667,4
2.048611111111,1.840277777778,4
2.048611111111,1.875000000000,2
2.048611111111,1.909722222222,2
2.048611111111,2.291666666667,2
2.048611111111,2.326388888889,2
2.048611111111,2.361111111111,2
2.048611111111,2.395833333333,3
2.048611111111,2.430555555556,3
2.048611111111,2.465277777778,3
2.083333333333,1.631944444444,0
2.083333333333,1.840277777778,4
2.083333333333,1.909722222222,2
2.083333333333,2.395833333333,2
2.083333333333,2.465277777778,3
2.118055555556,1.631944444444,0
2.118055555556,1.666666666667,4
2.118055555556,1.701388888889,4
2.118055555556,1.875000000000,4
2.118055555556,1.909722222222,2
2.118055555556,1.944444444444,2
2.118055555556,2.430555555556,2
2.118055555556,2.465277777778,2
2.118055555556,2.500000000000,2
2.152777777778,1.631944444444,0
2.152777777778,1.701388888889,4
2.152777777778,1.909722222222,4
2.187500000000,1.666666666667,0
2.187500000000,1.701388888889,4
2.187500000000,1.736111111111,4
2.187500000000,1.909722222222,4
2.187500000000,1.944444444444,2
2.187500000000,1.979166666667,2
2.222222222222,1.701388888889,0
2.222222222222,1.909722222222,4
2.222222222222,1.979166666667,2
2.256944444444,1.701388888889,0
2.256944444444,1.736111111111,4
2.256944444444,1.770833333333,4
2.256944444444,1.944444444444,4
2.256944444444,1.979166666667,2
2.256944444444,2.013888888889,2
2.291666666667,1.701388888889,0
2.291666666667,1.770833333333,4
2.291666666667,1.979166666667,4
2.291666666667,2.048611111111,2
2.326388888889,1.736111111111,0
2.326388888889,1.770833333333,4
2.326388888889,1.805555555556,4
2.326388888889,1.979166666667,4
2.326388888889,2.013888888889,4
2.326388888889,2.048611111111,2
2.361111111111,1.770833333333,0
2.361111111111,2.048611111111,2
2.395833333333,1.770833333333,0
2.395833333333,1.805555555556,4
2.395833333333,1.840277777778,4
2.395833333333,2.013888888889,4
2.395833333333,2.048611111111,4
2.395833333333,2.083333333333,2
2.430555555556,1.770833333333,0
2.430555555556,1.840277777778,4
2.430555555556,2.048611111111,4
2.430555555556,2.118055555556,2
2.465277777778,1.805555555556,0
2.465277777778,1.840277777778,4
2.465277777778,1.875000000000,4
2.465277777778,2.048611111111,4
2.465277777778,2.083333333333,4
2.465277777778,2.118055555556,2
2.500000000000,1.840277777778,0
2.500000000000,2.118055555556,2
0.208333333333,0.225694444444,0
0.208333333333,0.260416666667,0
0.208333333333,0.295138888889,0
0.208333333333,0.329861111111,0
0.225694444444,0.208333333333,0
0.225694444444,0.225694444444,0
0.225694444444,0.243055555556,0
0.225694444444,0.260416666667,0
0.225694444444,0.277777777778,0
0.225694444444,0.295138888889,0
0.225694444444,0.312500000000,0
0.225694444444,0.329861111111,0
0.225694444444,0.347222222222,0
0.243055555556,0.225694444444,0
0.243055555556,0.260416666667,1
0.243055555556,0.295138888889,1
0.243055555556,0.329861111111,0
0.243055555556,0.364583333333,0
0.243055555556,0.399305555556,0
0.260416666667,0.208333333333,0
0.260416666667,0.225694444444,0
0.260416666667,0.243055555556,1
0.260416666667,0.312500000000,1
0.260416666667,0.329861111111,1
0.260416666667,0.347222222222,1
0.260416666667,0.364583333333,1
0.260416666667,0.381944444444,0
0.260416666667,0.399305555556,0
0.260416666667,0.416666666667,0
0.277777777778,0.225694444444,0
0.277777777778,0.329861111111,1
0.277777777778,0.364583333333,1
0.277777777778,0.399305555556,1
0.277777777778,0.434027777778,0
0.277777777778,0.468750000000,0
0.295138888889,0.208333333333,0
0.295138888889,0.225694444444,0
0.295138888889,0.243055555556,1
0.295138888889,0.381944444444,1
0.295138888889,0.399305555556,1
0.295138888889,0.416666666667,1
0.295138888889,0.434027777778,1
0.295138888889,0.451388888889,0
0.295138888889,0.468750000000,0
0.295138888889,0.486111111111,0
0.312500000000,0.225694444444,0
0.312500000000,0.260416666667,1
0.312500000000,0.399305555556,1
0.312500000000,0.434027777778,1
0.312500000000,0.468750000000,0
0.312500000000,0.503472222222,0
0.312500000000,0.538194444444,0
0.329861111111,0.208333333333,0
0.329861111111,0.225694444444,0
0.329861111111,0.243055555556,0
0.329861111111,0.260416666667,1
0.329861111111,0.277777777778,1
0.329861111111,0.451388888889,1
0.329861111111,0.468750000000,1
0.329861111111,0.486111111111,1
0.329861111111,0.503472222222,0
0.329861111111,0.520833333333,0
0.329861111111,0.538194444444,0
0.329861111111,0.555555555556,0
0.347222222222,0.225694444444,0
0.347222222222,0.260416666667,1
0.347222222222,0.468750000000,1
0.347222222222,0.503472222222,1
0.347222222222,0.538194444444,0
0.347222222222,0.572916666667,0
0.364583333333,0.243055555556,0
0.364583333333,0.260416666667,1
0.364583333333,0.277777777778,1
0.364583333333,0.520833333333,1
0.364583333333,0.538194444444,1
0.364583333333,0.555555555556,0
0.364583333333,0.572916666667,0
0.364583333333,0.590277777778,0
0.381944444444,0.260416666667,0
0.381944444444,0.295138888889,1
0.381944444444,0.538194444444,1
0.381944444444,0.572916666667,0
0.381944444444,0.607638888889,0
0.399305555556,0.243055555556,0
0.399305555556,0.260416666667,0
0.399305555556,0.277777777778,1
0.399305555556,0.295138888889,1
0.399305555556,0.312500000000,1
0.399305555556,0.555555555556,1
0.399305555556,0.572916666667,1
0.399305555556,0.590277777778,1
0.399305555556,0.607638888889,0
0.399305555556,0.625000000000,0
0.416666666667,0.260416666667,0
0.416666666667,0.295138888889,1
0.416666666667,0.572916666667,1
0.416666666667,0.607638888889,1
0.416666666667,0.642361111111,0
0.416666666667,0.677083333333,0
0.434027777778,0.277777777778,0
0.434027777778,0.295138888889,1
0.434027777778,0.312500000000,1
0.434027777778,0.590277777778,1
0.434027777778,0.607638888889,1
0.434027777778,0.625000000000,1
0.434027777778,0.642361111111,0
0.434027777778,0.659722222222,0
0.434027777778,0.677083333333,0
0.434027777778,0.694444444444,0
0.451388888889,0.295138888889,0
0.451388888889,0.329861111111,1
0.451388888889,0.607638888889,1
0.451388888889,0.642361111111,1
0.451388888889,0.677083333333,0
0.451388888889,0.711805555556,0
0.468750000000,0.277777777778,0
0.468750000000,0.295138888889,0
0.468750000000,0.312500000000,0
0.468750000000,0.329861111111,1
0.468750000000,0.347222222222,1
0.468750000000,0.659722222222,1
0.468750000000,0.677083333333,1
0.468750000000,0.694444444444,0
0.468750000000,0.711805555556,0
0.468750000000,0.729166666667,0
0.486111111111,0.295138888889,0
0.486111111111,0.329861111111,1
0.486111111111,0.677083333333,1
0.486111111111,0.711805555556,0
0.486111111111,0.746527777778,0
0.503472222222,0.312500000000,0
0.503472222222,0.329861111111,0
0.503472222222,0.347222222222,1
0.503472222222,0.694444444444,1
0.503472222222,0.711805555556,1
0.503472222222,0.729166666667,0
0.503472222222,0.746527777778,0
0.503472222222,0.763888888889,0
0.520833333333,0.329861111111,0
0.520833333333,0.364583333333,1
0.520833333333,0.711805555556,1
0.520833333333,0.746527777778,0
0.520833333333,0.781250000000,0
0.538194444444,0.312500000000,0
0.538194444444,0.329861111111,0
0.538194444444,0.347222222222,0
0.538194444444,0.364583333333,1
0.538194444444,0.381944444444,1
0.538194444444,0.729166666667,1
0.538194444444,0.746527777778,1
0.538194444444,0.763888888889,1
0.538194444444,0.781250000000,0
0.538194444444,0.798611111111,0
0.555555555556,0.329861111111,0
0.555555555556,0.364583333333,0
0.555555555556,0.399305555556,1
0.555555555556,0.746527777778,1
0.555555555556,0.781250000000,1
0.555555555556,0.815972222222,0
0.572916666667,0.347222222222,0
0.572916666667,0.364583333333,0
0.572916666667,0.381944444444,0
0.572916666667,0.399305555556,1
0.572916666667,0.416666666667,1
0.572916666667,0.763888888889,1
